snarkapping	síkapping
snarlás	sílás
snarleiki	sískjótleiki
snarleittur	sískjótførur,snarsintur
snarlestur	síbókalestur
snarliga	síbrádliga,skjótførur
snarligur	síbrádliga
snarljós	síljósglæma,torusláttur
snarlýsi	síljósglæma
snarpan	síbrádliga
snarpostur	sípakkapostur
snarpur	sídjarvur,harðhjartaður,skjótførur,snarsintur,veðurringur
snarráðin	síklókur
snarrita	sískriva
snarræði	sískjótleiki
snarsinni	sívreiði
snarsintur	Samheiti:bitutur,bítskligur,bítskur,brandakendur,bráðlyndur,bráðlyntur,bráðrisin,bráðsintur,bráður,erkvisin,glefsutur,groyggjalig,groyggjut,hastigur,hugbráður,hugkvikur,hvatligur,illfýsin,illførur,illsintur,knappsintur,snarførur,snarleittur,snarpur,snerrutur,snertin,ørkvisin,ørnutilla sintur;illur í sær;kvikur á nálini;skjótur at fáa ilt í, gerast illur;skjótur, snarur fyri nøsini;ølóður (t.e.) illur, óður í brennivíni, fyllskapi;○sum einki tolir ímóti sær, hevur góða tendring, lættliga gerst illur;sum ikki tolir hálvdrigið, hálvtalað orð, hóman av orði;sum tekur alt, tekur ímóti øllum við stálhandskum, stálvøttum;□hann er ein sovorðin firtnagørn;hann er sum álkan, sum ein snurriklukka, ein ørn;hann er sum ein neisti so illsintur;hann er (uppi) sum ein boði;tað er sum at festa eld í fjús, krút;tað er sum at rætta, vísa hundi brand(bráður at sláa)handlættur,leyshenturskjótur;skjótur at brúka nevarnar;sum hevur lætt við at sláa;□eitt, fyrsta er orðið annað er høggið, slagið↔beistast,berjast,brótast,harðhjartaður,ilskast,kastast,klandursvætti,levind,mannvándur,ófriðarligur,ófúsur,ósmidliga,skelda,skeldast,smásárur,svakur,tvørlyndi,vreiði,vreiður,ætla ilt,ørskapur,ørvitisligur,ørvitisskapurAndheiti:góðsintur
snartonktur	síklókur,skjótførur
snarur	sískjótførur
snarvallaður	síhallur
snarvegur	sísniðgøta
snarvendur	sístøðuveikur
snarvirkin	sískjótførur
snata	síleita,sneyta
snati	síhaldari,kneysur,njósnari
snáð	sínøs
snáðhvítur	sílitaður
snáðlittur	sílitaður
snák	Samheiti:hárfríðkan,hárgreiðsla,hárrøkt,hárseting,kembing,snákan,snáking↔frísutur,hár,kambur,kemba,purlutur
snáka	síkemba,pyntidukka
snákaður	síkemba
snákan	sísnák
snákasveig(gj)	síkríggj,orðaskifti,ósemja
snáki	sínøs
snákidagur	sívánatíð
snáking	sísnák
snákingaramboð	síamboð
snákubiti	símatur
snákur	sínøs
snákutur	síkemba,litaður
snáldra	síknúsa,skaða
snáldur	síandlit
snáv	sífall
snáva	síeftirbáturSamheiti:bekla,beklast,detta,deysa,klombra,klombrast,misstíga,rasa,skeiklastberast á, durva á, fipla á, snáva á;detta í heilum;detta niður;fara av lagi;fáa mistak;ganga á kongunum;ganga beklandi, klombrandi;missa fótafestið;misstíga seg;stíga skeivt;vera áhaldsin;vera beklutur;□honum barst á↔falla,ganga,innføttur,óstúttur,útføttur,vinglan
snávan	sífall
snáving	sífall
snávingarsteinur	síhindur
sneiddur	síavlagaður,hallur,kílaskapaður,rundur
sneið	síbaksan,dáli,nøs,skálkagerð
sneiða	síaftra seg,gera skráan,halla,nøs,vísa á
sneiðari	sívánamaður
sneiðing	síbugur,halli,spottorð
sneiðivask	sívasking
sneiðorð	síspottorð
sneiðuhvítur	sílitaður
sneiðursettur	símannvándur
sneiðursignaður	símannvándur
sneis	sípeli,viður
sneisa	síknúsa
sneisaboð	síørindi
sneisarmatur	símatur
sneisarpetti	síviður
sneisarskaft	sískefti
sneisaørindi	síørindi
snekkja	sísjófar,tríalingur
snell	sípinkulingur
snellufiskur	sífiskur
snelluveiða	sífiskiskapur
snepil	sírúsdrekka
snerk	sískelking
snerkigreytur	síklandursvætti
snerkiskræða	síklandursvætti
snerkivellingur	síklandursvætti
snerkja	sírukka saman,skelkja,steikja,tendra
snerkjan	sílótir,skelking
snerpa	síklandursvætti,rukka saman
snerpin	sítrongur,vreiður
snerputur	sívreiður
snerra	sífella,fiskur
snerringar	sípína
snerrutur	sísnarsintur,vreiður
snerta	síberja
snertin	síbrákaligur,brenni,snarsintur
snertur	síillveður,ólagna
snet	sílátast
snetigur	síóvanligur
snevil	síillgruni
snevja	sísneyta,tevja
snevla	sísneyta
sneyt	sínjósnari
sneyta	Samheiti:forvitnast,fregnast,granast,gronast,kóla,lúra,njósna,njósnast,skonast,skortast,skottast,slota,smeitast,snata,snevja,snevla,speiaganga klórandi og krøkjandi;ganga, koma í tjóvalíki, sum tjóvur á nátt;ganga og snevla, sneyta, snykast o. fl.;ganga sum ein høsnatjóvur uttanum;gera e-t í duld, í loynd(um);gera e-t, koma, vera óansaður, ósæddur;gera e-t so eingin ansar eftir, sær, varnast;gótast eftir e-m;hyggja forvitin;koma lúrandi, smeitandi, snevlandi, sneytandi, sníkjandi;krána, slota eftir (e-m);liggja og lúra, liggja (upp) á lúr;leggja seg at lúra, í slot, í slys, (upp) á lúr;lirka, lúra, smeita, sníkja, stjala seg (fram á e-n);ræna fríggjarapar;ræna fugl t.e. (lúra eftir fugli);stjalast at...;stjalast inn á e-n;vera sum ein tjóvur↔forvitin,lirka,njósnan,njósnari,tráspyrja
sneytari	sínjósnari
sneytutur	síforvitin
snibba	sísmugla
snibbarúm	síhvíld
snibbaskjøldur	síveggur
snibbi	síveggur
snidra	síforma,gelda,pynta
snið	síhalli,sniðgøta,snildarbragd,útsjónd
sniða	síforma
sniðálop	síálop
sniðband	sístívari
sniðfundigur	sílistumlærdur
sniðgeva	síforma
sniðgongt	síófarandi
sniðgøta	Samheiti:bakgongd,bakvegur,gagnvegur,krókvegur,skákgøta,skákvegur,snargøta,snarvegur,snið,sniðrás,sniðvegurstytsta leið;stytsti vegur(avvegur)slank,umkoyring,umleið,umvegurikki beingongt(villiniborg)villinistíggjur,villinistígur(loynigongd)loynigong,loynistíggjur,loynistígur,loynivegur↔burturvik,burturvilstur,ferðaleið,gjøgnumgongd,hol,hola,koyrivegur,stevnuleið,villast
sniðhús	síbygningur
sniðlop	síálop,skálkagerð
sniðrás	sísniðgøta
sniðskapa	síforma
sniðvegur	sísniðgøta
sniðveit	síá
sniffil	síknívur,pinkulingur,sjófar
snifla	sístjala
sniglaepli	síepli
snikka	síforma,pynta
snikkaleysur	síóskalaður
snikkaraverkstaður	síverkstaður
snikkaravirki	síverkstaður
snikkuligur	sísnotiligur
snild	sífermleiki,klókskapur,snildarbragd
snildarbragd	Samheiti:bragd,bragdarverk,finka,kringleiki,kritl,kunstur,kynstri,kynstur,list,listarbragd,pret,ráð,snið,snild,snildarbragð,snildi,snildleiki,væl↔listumlærdur,lúgva,lygnari,ólógligur,óreiðiliga,ósannindi,ósannur,roysnisgerð,skálkagerð,skálkaskjól,svik,svika,svikafullur,svikari,upphugsaAndheiti:dáragerð
snildarbragð	síkríggj,snildarbragd
snildargávur	síklókskapur
snildarligur	sívælvirkin
snildarráð	sískálkagerð
snildarverk	sívalaverk
snildi	sífermleiki,klókskapur,snildarbragd
snildiliga	símeistaraliga,vandaliga
snildingur	síavtakafólk
snildisliga	símeistaraliga,vandaliga
snildleiki	sífermleiki,klókskapur,snildarbragd
snildur	sílistumlærdur,snotiligur
snillast	símakast
snilli	síkallskøp
snillingur	síavtakafólk
snillur	síkallskøp
snimma	sítíðliga
snippa	sígráta
snippur	síoddur
snipputur	sísmásárur,vreiður
snips	sísteyrrættur
snipskur	sívreiður
snipst	sísteyrrættur
snipsur	sísteyrrættur,vreiður
snirr	sískreiðing,viðbragd
sníða	síforma
sníkiplanta	sísnultari,urt
sníkja	sílirka,sneyta,snulta
sníkjari	sínjósnari,snultari
sníkur	sínjósnari,snultari
snípa	sífuglur
snípi	sínøs
snípin	sínipin,úrklænur
snjallabjalla	síróphol
snjallibjalli	síróphol
snjallubjalla	síróphol
snjallur	síljóðmikil,málmikil,mæltur,orðkringur
snjarr	sískríggj
snjella	síljóða
snjó	síkavi
snjóblindi	síblindleiki
snjóblindni	síblindleiki
snjóblindur	síblindur
snjóbrillur	sísjóneyka
snjóflekka	síepli
snjóflykra	síkavi
snjófok	síkavi,rokilsi
snjófonn	síkavi
snjófuglur	sífuglur
snjógva	síkroka
snjógvhagi	síjarðarstykki
snjógvur	síkavi,seyðarætt
snjóhara	síhara
snjóhvítur	sílitaður
snjókelling	síkavamaður
snjóklæddur	sífrystur
snjóløga	síkavi
snjórok	síkavi,rokilsi
snjóskriða	síomanlop
snjóstøða	síseyðarætt
snjótítlingur	sífuglur
snjóugla	sífuglur
snjúgva	síboyggja,sigla
snobb	sísmikrari,smikur
snobba	sísmikra
snobbur	sísmikrari
snobbutur	sísmikrandi
snodd	sígjald,tevsansur
snodda	síleita,tevja
snoddhár	sískegg
snoddtev	síluktur
snoddteva	síluktur
snoddtevi	síluktur
snoddtevur	síluktur
snoðbalingur	síseyður
snoðfilingur	síseyður
snoðfilutur	sínakin
snoðin	síflatur,nakin,snøggur
snoðkollutur	sínakin
snolla	sípynta,ross
snoppa	síboppa,kallskøp,sigarett
snor	síklumpur,slím,soltinskapur
snora	snora illa;vera fullur í snori, vera snorutur;vera snorgron, snorheykur, snorhít, snorhólkur, snorkongur↔klumpur,slím,snorgron
snorarak	sírakfallin,soltinskapur
snoraveikur	síkraftleysur
snorgron	sífiskur,ótrivavættiSamheiti:snorheykur,snorhít,snorhólkur,snorkongur↔snora,klumpur
snorhespa	síklumpur,slím
snorheykur	síótrivavætti,snorgron
snorhít	síótrivavætti,snorgron
snorhólkur	síótrivavætti,snorgron
snork	Samheiti:rot,snorkan↔anda,ljóð,snorka
snorka	Samheiti:rjóta,róta,rýta↔anda,ljóð,snork
snorkan	sísnork
snorkin	sírakfallin,slakur
snorkisligur	sírakfallin,slakur
snorklumpur	síklumpur
snorkongur	síótrivavætti,snorgron
snorlína	síklumpur
snorseil	síklandursvætti
snorsteðgari	sískegg
snortil	síband
snorutur	sísnora
snota	síforma,pynta
snotiligur	síhóskiligur,pyntaðurSamheiti:fimsligur,fittligur,hamfríður,handfríður,kynstrigur,kynstriligur,kynstrugur,meistaraligur,nossligur,skaffiligur,skapiligur,skapligur,skøffiligur,skøfligur,skøfnaligur,snikkuligur,snøggligur,snøggur,streymlinjaður,vakur,vandaður,vandaligurvæl dánaður, gjørdur, hildin;væl úr hondum greiddur(meistaraligur)listagóður,listaligur,listarligur,patentur,snildurvæl páfunnin, uppfunnin;□hesin sigur sjey↔frálíkur,fríðdæmdur,fríðkast,meistaraliga,pyntaður,vakur,valaverk,vælvirkin,yndi,yndisligaAndheiti:misháttur,óskapiligur
snotra	síforma,pynta
snoypa	síspíska
snoypin	sínipin
snópin	sínipin,oyðin
snópnast	sífána
snórabeint	síbeinleiðis
snórabeinur	síbeinur,nákvæmur
snórapelur	sípeli
snórastykki	síjarðarstykki
snóratræ	síturkirúm
snórbeint	síbeinleiðis
snórbeinur	sínákvæmur
snórur	síband,turkirúm
snót	síkvinna,óflýggjakroppur
snóta	síóflýggjakroppur
snótur	síklandursvætti
snubba	síboppa,fiskur,knívur
snubbhani	sírúsdrekka
snubbi	síknívur,sjófar
snubbisliga	síóvinarliga
snubbisligur	sívreiður
snubbuknívur	síknívur
snubbulókur	síeftirbátur
snubbutur	sívreiður
snudda	síkuta
snuddur	síbrek,løta,skaði
snulta	Samheiti:sníkja(mergsúgva)ama út (av e-m);liva av øðrum↔biddari,bidding,biðja,kradda,kraddari,kraddutur,snultari
snultari	Samheiti:brúdleypsrukka,brúdleypssníkur,brúdleypstvøga,hovmannabrók,nátturðasníkur,sníkjari,sníkur,snultigestur□hann er í hvørjari veitslu, hvørjum gildi, hvørjum hasi og vasi;hann er uppi í øllum stási, gongur til alt vás og stás(snultiplanta)sníkiplanta↔biddari,bidding,biðja,kradda,kraddari,kraddutur,snulta
snultigestur	sígestur,snultari
snultiplanta	sísnultari,urt
snups	síkneysur,útlinja
snurla	sígrátusurrur
snurlar	sívindur
snurlast	sífríggja
snurlihvirla	sívindur
snurr	síringrás,vreiði
snurra	síendurtaka,ilskast,kóka,ljóða
snurridansur	sídansur
snurringar	sípína
snurrutur	sísmásárur
snurtin	sívreiður
snurtur	síkallskøp
snutti	sínøs
snúaður	síavlagaður,snúðrutur
snúðigur	sílistumlærdur,skjótførur
snúðiliga	síbrádliga
snúðiligur	sískjótførur
snúðra	síboyggja
snúðraður	sísnúðrutur
snúðrast	síbogna
snúðrutur	Samheiti:høgravundin,snaraður,snúaður,snúðraður,snúðurvundin,snyrilsvundin,snyrlaður,vinstravundinvundin í snyril;við skrúvugangi, snúningum, vindingum(snævur)(ov) nógv spunnin, tvinnaður↔bogna,boyggja,skrúvugangur,snúður
snúður	Samheiti:aftursnúður,eftirgongusnúður,eftirsnúður,fyrisnúður,kuril,nokkasnúður,rangasnúður,rangsnúður,rokkasnúður,spinningarsnúður,spunasnúður,tvinningarsnúður,undansnúður↔bogna,boyggja,skrúvugangur,snúðrutur
snúðurtrappa	sítrappa
snúðurvundin	sísnúðrutur
snúgva	síboyggja,broyta,lirka,sigla,umseta
snúgviliga	síbrádliga,skjótførur
snúgvin	sílistumlærdur,skjótførur
snúgving	sískrúvugangur,viðbragd
snúiligur	sískjótførur
snúin	sílistumlærdur,skjótførur
snúing	sískrúvugangur
snúning	símálnýtsla,ringrás,skrúvugangur,viðbragd
snúningsferð	sískjótleiki
snúningsliður	síliður
snúningur	síringrás,skrúvugangur
snús	sísigarett
snúsa	síroykja
snúshola	síkulla
snúskulla	síkulla
snúsnýtsla	síroykja
snústurrur	síturrur
snútastórur	sístoltur
snúti	sínøs
snútutur	sínasadjarvur
snyk	síluktur,lýsi,smakkur
snyka	sídálka,graður
snykaður	sífitikendur
snykast	sísneyta
snykblankur	sífitikendur,skínandi
snykdálka	sídálka
snykdálkaður	sífitikendur,skitin
snykfiti	sílýsi
snykluktur	síluktur
snykluttur	síluktur
snykmatur	símatur
snyknissur	síluktur
snykpottur	sípottur
snykroykur	síluktur
snyksmakkur	sísmakkur
snyksoð	sívatn
snyktrog	sítrog
snykur	síluktur,lýsi,smakkur
snykutur	sífitikendur,skitin
snyril	síkallskøp,rakdirðil,skrúvugangur
snyrilstrappa	sítrappa
snyrilsvundin	sísnúðrutur
snyrla	síboyggja
snyrlaður	sísnúðrutur
snyrlast	síbogna
snýði	sínøs
snýs	síanding,ljóð
snýsa	síanda,hosta
snýsan	síljóð
snýsing	síanding,duk,ljóð
snýt	sísvik
snýta	sísvika
snýttur	sísvika
snælda	síband
snældugørtur	síband
snældukjógvi	sífuglur
snælduont	sífuglur
snældupiltur	síband
snælduskaft	sískefti
snældusoytil	síband
snævur	síhallur,snúðrutur,trongur
snøgga	síforma,kuta,pynta
snøggaður	sínakin
snøgghærdur	sínakin,snøggur
snøgging	sískering
snøggklippa	síkuta
snøggleiki	síyndi
snøggliga	síbrádliga
snøggligur	sípyntaður,snotiligur
snøggmæltur	síkvikmæltur
snøggraktur	sívissur
snøggullaður	sínakin,snøggur,ullaður
snøggur	sífátækur,nakin,pyntaður,snotiligur,sørur,vælvirkinSamheiti:ballsnoðin,ballsnøggur,hárleysur,javnsnøggur,nýrakaður,slættrakaður,snoðin,snøgghærdur,snøggullaður,snøggvaksin,snøggvallaður,stutthærdur,stuttkliptur,stuttvaksin,tunnhærdurikki líggjabærur;lítið á;snøggur sum handarbakið;snøgt sum karðabakið;so perkutórað;□grasið er sum knokkfjaðrar↔biðiskinskjaftur,nakin,oyðin,oyðistaðurAndheiti:loðin
snøggvaksin	sísnøggur
snøggvallaður	sísnøggur
snøkil	síavlop,barn,hár,jarðarstykki,lepi,leyslyntur persónur,sindur
snøklalíggi	síknívur
snøklast	síásttikin,ganga
snøllur	síseyður,sjófar
snøra	síbinda
snørdur	sífastur
snøri	síband
snørisagn	síagn
snørisband	síband
snørisbátur	sísjófar
snørisendi	síband
snørisfiskiskapur	sífiskiskapur
snørisfiskur	sífiskur
snørishugur	sísjóhugur
snørishúkur	síhúkur
snørisleið	sífiskileið
snørismaður	sísjómaður
snørisnoða	síband
snørisróður	sífiskiskapur
snørisskip	sísjófar
snørisspotti	síband
snørissteinur	sílodd
snørisstubbi	síband
snøristeymur	síband
snørisvað	síband
snøs	síkneysur
so	símeðni,síðani,soleiðis,til tess at
so dánt	Samheiti:nóg illa,við bit og slit,við neyð,við neyð og deyð,við stríð og strevaftan á, eftir, við tógvið stríð;akkurát (so at...);í, við sveittabroti;við deyðabrot;við ringum skili;við strev og stríð;við treyð og neyð;□har var komið til eggjamál;tað ridlaði á knívseggini;tað var alt hann ikki...;tað var eggjamál, í eggjamáli;tað var ikki meira enn...;tað var ikki øðrvísi, øðrvísini enn at...;tað var nær við at...;tað var rætt so at...;tað var um eitt hár at gera, um eitt hár gjørt;tað var um reppið, reppin;tað var um tað lagið at...;tað var um, við svaðið↔næstan,ógjarna,slakur,umleið
sodna	Samheiti:blotna,meltast,sjakna(melta)lata blotna, sjakna, sodna↔melting
sodnan	símelting
sodning	símelting
sodningarlag	símelting
soð	sívatn
soða	sískúm
soðgrýta	sípottur
soðin	síkóka
soðpottur	sípottur
soðsteinur	sígrót
sofa	sísessur
soga	sílokkuboppa,skarð,súgving
sogliga	síróliga
sogligur	síseinpjakutur
sogubarn	síbarn
sogusoppur	sílokkuboppa
sogustrá	sílokkuboppa
soguturrur	síturrur
sokallaður	sínevna
sokkaband	síband
sokkabrot	sírukka
sokkalittur	sílitaður
sokkatógv	síband
sokklittur	sílitaður
sokkutur	sílitaður
soldátur	síhermaður
soleiðis	Samheiti:harvið,so,soleiðsnar,soleiðsni,sváá henda, slíkan, tann hátt;júst so;rætt so↔á sama hátt,líkur
soleiðsnar	sísoleiðis
soleiðsni	sísoleiðis
solka	sídálka,minka,smyrja,stroya
solkra	sísmyrja,stroya
soltin	sírakfallin
soltinskapur	Samheiti:diddarak,diddur,diddurak,didrarak,rak,rossarak,slótturak,snor,snorarak,sukk,tussarak,várraktað bláa rak↔hungra,hungur,máttloysi,rakdirðil,rakfallin,skarpleittur,slakna,svangur,úrklænurAndheiti:fitievni
soltna	síslakna
somuleiðis	síá sama hátt
son	síbarn,skyldfólk
sonarbarn	sískyldfólk
sonardóttir	sískyldfólk
sonarkona	sískyldfólk
sonarleysur	síeinsamallur,geldur
sonarsonur	sískyldfólk
sonetta	sísangur
sonevndur	sínevna
song	síseingjarstaður
songarbotnur	síbotnur
songarfelagi	sífelagslimur
songarfeli	sífelagslimur
songarfriður	sífriður
songargalvur	síveggur
songarhiti	síhiti
songari	sísangari
songarkamar	síhøli
songarkona	síkvinna
songarkærur	sílatur
songarlampa	sílampa
songarlega	sílega
songarmatur	símatur
songarrúm	síhøli
songarstokkur	síútlinja
songarvarmi	síhiti
songbók	sískriv
songbólkur	sísangari
songfuglur	sísangari
songhagur	símæltur
songkona	sísangari
songkór	sísangari
songkvinna	sísangari
songlag	sítónalag
songleikur	sísjónleikur
songlist	sílist
songmaður	sísangari
songnæmur	símæltur,næmur
songrødd	sírødd
songskald	sískald
songskaldskapur	síbókaheimur
songtekstur	sísangur
songtími	sískúlagongd
songur	sísangur,synging
sonur	síbarn,skyldfólk
sopi	sídrekkivatn,rúsdrekka
soppa	síross
soppatorv	síbrenni
soppatorva	síótrivavætti
soppur	síhoyggj
sopputur	sídygdarleysur
sopran	sírødd,sangari
sopranur	sírødd,sangari
sor	sískaði,smildur
sora	síbrenni,knúsa
soraður	síbrotin
soran	sískaði,smildur
sorast	síarbeiða
sorg	Samheiti:angur,ástarsorg,dapurleiki,gremi,gremjan,gremjing,harmiska,harmur,helstríð,hjartasorg,hugloysi,innantrongd,kúrur,kvíða,kvíði,kærleikssorg,ógleði,sorgarkensla,sorgarlag,sorgarmyrkur,sút,trá(blandaðar kenslur)sorgblídni(plága)ampi,bágur,ekki,inni,kvøl,móður,neyð,níting,pína,pínsl,pínsla,sálarkvøl,sálarneyð,sálarstríð,sálartregi,sársaki,sárseyki,tregi↔angra,angur,gráta,grátur,gremjan,gremja seg,hjartasorg,hugsæra,pína,pínast,píning,ræðsla,samsyrgja,sorgarbundin,svárur,syrgja,tunglyndi,verkjaAndheiti:gleði
sorga	síhugsæra
sorgarbarn	síavynnumaður
sorgarbitin	sísorgarbundin
sorgarboð	síboðan
sorgarbundin	Samheiti:angurbitin,angurfullur,angurmerktur,dapur,dapurhugaður,fáligur,forharmaður,gleðileysur,gremjukendur,harmabundin,harmafullur,harmatungur,harmfullur,harmtungur,harmur,hjartabrotin,hugatungur,hugsanartungur,hugsjúkur,hugtungur,keddur,neyðarligur,neyðarsligur,niðurboygdur,niðurnívdur,olmussuligur,ófegin,óglaður,ókátur,ringur,sinnistungur,sorgarbitin,sorgarfullur,sorgarmikil,sorgartungur,sorgbitin,sorgfullur,sorgmerktur,sorgmikil,sorgmæltur,sorgsamur,sorgtungur,sorgtyngdur,stúrin,sútfullur,sútmikil,súttungur,syrgin,syrgjandi,syrgjutur,tregamikil,tregatungur,tristur,tunglátin,tunglyndur,tunglyntur,tungsintur,tungur,tøgiligur,tøgin,tøguligur(við blandaðum kenslum)gleðitungur,sorgblíðurdapur í bragdi;dapur, tungur í huga;einki upp í loft (av e-m, um e-t);fullur í harmi;illa bygdur, frýnaður, frýntaður, frýntur, hýraður, hýrdur, stjølaður;illa heitin (t.e.) illa til sins;illa nívdur av...;í døprum huga, døpurhuga;í ringum hýri, lag, skørum, tráði o.fl;nívdur, tyngdur av sorg;óróligur um...;ringur um e-t;tungur í huga, sinni;um at gráta;uttan gleði;við tungum huga;○sum dregur hýr á seg, situr og kúrir;□har er ikki gott lag;har skúrsast ikki væl;har var skørur á manni;nú er trantur á honum;nú, tað er lítið um hann;nú, tað er ringur skervur, skúlvur, skúrsur, trantur á honum;nú, tað eru ring skúrs, skør á honum;tað er ein skúlvur á honum(grátandi)grátkendur,grátkomin,grátkøvdur,grátoygdur,grátutur,grótin,grøtimikil,grøtin,grøtutur,hálvgrátandi,higstandi,higstrandi,táratungur,táravátur,táravættur,útgrátin,vátoygdurkikkandi eftir ondini;við gráti(num) í hálsinum;við grátkendari rødd, gráturødd↔gráta,grátur,gremjan,gremja seg,hjartasorg,pínast,samsyrgja,sorg,svárur,syrgja,troystarloysi,tunglyndi,upplagdur,verkjaAndheiti:glaður
