líða	sídimma,førka,nærkast endanum,pínast,upplivaSamheiti:fara,ganga,halla,koma,nærkast,renna,styttast(seinka)aftna,dagseta,eftna,kvølda,kvøldseta,morgna,seta,sumra,várabyrja skjótt;draga saman, út;fara afturum (bak);fara at koma;ganga undan;gerast árliðið;koma at (teirri stund), (tíðini);koma nærri;koma (skjótt) fyri;leika, streingja á;liggja og hótta við;líða (fast) at, í;líða fram, frá, til, um, út;líða væl ímóti;nærkast, styttast til;nærkast tíðini;so smátt byrja at...;standa, vera fyri;stunda til;vera fyri durum, fyri framman, fyri hond;vera fyri (framman) stavn;vera í hendi, hond, hondum, í koming, í umbúna, í væntu;vera (komin) í ljósmála;vera tíð (uppá);vera um at byrja, um at taka seg upp;vera upp á tíðina;vera væntandi;verða í næstum(so leið og beið)so líður og líður;sum frá líður;sum tíðin gongur(dagarnir koma akandi)dagur dettur av degi;dagurin gongur undan;nú gerst stytri, styttist til...;nú, tað stundar til...;(tað) líður meðan (tað) skríður;tíðin gongur frá e-m;tíðin ók aftur eftir hæli;tíðin rennur frá, undan;tíðin rennur sum streymur í á;tíðin stendur ikki í stað;vit eru á gáttini til...↔altíð,dimma,higartil,ikki enn,liðin,líðandi,lívstíð,nærkast,nærkast endanum,síðani,skjótt,útliðið,varandi,æviga
líðandi	síógjarna,róligaSamheiti:alsamt,javnan,stigvíst,støðugtalla tíðina;(fyri) hvørt tak(ið);í heilum, hvørjum, smáum, stigum;javnt og samt;seint um seint;smátt og, um smátt;so hvørt (sum);so langliga, líðandi, seigliga, smátt, spakuliga o.fl.;so við og við;stig fyri stig;sum árini ganga, líða;sum dagarnir leingjast, styttast;sum ein verður eldri;sum fram, inn, niður, upp, út líður gerst...;sum frá líður;sum tíðin gongur, leingist, líður;við aldurin, aldrinum, árunum, tíðini;□tað gongur ikki tvey fyri eitt↔altíð,higartil,ikki enn,leingi,liðin,líða,lívstíð,ógjarna,róliga,síðani,skjótt,útliðið,varandi,æviga
líðarendi	síhalli
líðargonga	síseyður
líðarmunni	síhalli
líðarseyður	síseyður
líðing	sípína
líðisamur	sísvárur
líggi	síknívur
lígging	sílán
líggja	sílána
líggjabrýni	síbrýni
líggjabærur	síloðin
líggjafar	síspor
líggjafótur	sífótur
líggjaknívur	síknívur
líggjamaður	sídeyði
líggjaorv	sískefti
líggjaskógvur	sísveipur
líggjasnubba	síknívur
líggjorv	sískefti
lík	síbeinaræ
líka	síá sama hátt,býta,dáma,júst,líkur,lúkst
líkabørn	sílíki
líkaleiðis	síá sama hátt
líkaløn	sígjald
líkamaður	sílíki
líka mikið	sísama ger
líkari var	síbetur var
líkaso	síá sama hátt
líkasum	sílíkur
líkasæla	sívansketniSamheiti:ansaloysi,ábyrgdarloysi,áhugaloysi,deyðadums,dólgaskapur,dølskni,hugskuloysi,ovurhugaloysivantandi áhugi↔dølskur,latur,líkasælur,órøkiskapur,óvit,tómleikiAndheiti:ábyrgdarkensla,áhugi
líkasælur	sídølskurSamheiti:ábyrgdarleysur,áhugaleysur,dólgsligur,dólgutur,ovurhugaleysur,sløðaligur,vónarleysurlítið hugaður;so karvandi líkasælur;uttan ábyrgd, ábyrgdarkenslu o.fl.;uttan áhuga;□einki álvara er í honum↔dølskur,líkasælaAndheiti:áhugaður,eftiransin,nærlagdur
líkbátur	sísjófar
líkbleikur	síbleikur
líkblikna	síavlitkast
líkbrenning	síjarðarferð
líkdámur	sílíkdæmi
líkdeymur	síluktur
líkdæmdur	síbleikur
líkdæmi	Samheiti:biðiskinsdæmi,illdæmi,líkdámur,lúsadæmi,moldarroði,rakdæmi,sjóverksdæmi,sjóverkslitur,skræpudæmiringt dæmi↔bleikur,dæmdur,lita,litaður,littóni
líkfall	síkrampi
líkferð	síjarðarferð
líkfylgi	sífylgd
líkhár	síhár
líkheit	sílíkskapur
líkhella	sígrót
líkhús	síbygningur
líki	sískyldfólk,útsjóndSamheiti:javni,javningi,javningur,javnlíki,líkabørn,líkamaður,maki,mansmaki,mótbílæti,tvífari↔á sama hátt,eftirgerð,javnviga,líkjast,líkskapur,líkur,samanbera,samanbering
líkinda	síhóskiligur
líkindabiti	símatur
líkindadagur	sígóðveður
líkindafólk	síhampafólk
líkindaligur	síhóskiligur
líkindaløta	sígóðveður
líkindarokning	síútrokning
líkindi(r)	síframtíðarútlitSamheiti:arbeiðskor,arbeiðslíkindi,arbeiðsumstøður,atkoma,atstøður,búlíkindi,eginumstøður,evni,fíggjarorka,fíggjarstandur,fíggjarstøða,fíggjarvánir,føri,húskor,húslag,høvi,íleidningur,íleiðing,kansur,keyporka,kjansur,kor,kringumstøður,lánføri,livilíkindi(r),lívskor,lívslíkindi(r),lønarlag,lønarstig,mannakor,matvánir,møguleiki,ráð,ránir,rænir,støðiskor,tilelving,tilevni,tíðir,umheimur,umstøður,umverð,uttanlíkindi,úrtøkuføri,útkoma,veðurlag,veldi,viðurskifti,vinnulíkindi,virkislíkindi,væl,væri(treyt)fortreyt,fyritreyt,gjaldstreyt,høvuðstreyt,lívstreyt,upptøkutreyt□tað hanga so nógvir kloddar við;tað loðar so mangt upp við hasum↔fíggjarviðurskifti,framtíðarútlit,livst so spyrst,standur,treytaður
líking	síeftirgerð,líkskapur,samanbering
líkingamál	sítungumál
líkingarmynd	síímynd
líkjast	Samheiti:bregða,brigda,brigðabera á (brá);bregða aftur í móðurfólkið, slagið;bregða, brigda, brigða til, aftur(í)(aftur), úr ætt;fara ein, sama veg;hava e-t, eyguni o.fl. á e-m;hava gott, ringt í, til at breðga;hava í at bregða;hava somu eginleikar;ikki bregða úr ætt;ikki hava tað eftir fremmandum;ikki lúgva sær mammuna, pápan til;koma, vera í dreka-, flogdreka-, fuglalíki;kunna javnmetast, javnsetast við;liggja mitt í slagnum;líkjast aftur í fólkaferðina;líkjast e-m;líkjast e-m í sinn og skinn;líkjast hvørjum øðrum;líkjast í brún og brá;líkjast í kropsbygnaði;líkjast nakað;líkjast upp á kropp;minna um;sipa aftur í;sipa saman, til;sipa sama veg;sipa(st) aftur at e-m;sipa(st) e-m;sipa(st) til;svara til;vera at meta við;vera at rokna sum javnur við;vera av góðum bergi brotin;vera av tí berginum brotin;vera á sama stigi sum;vera átøkur e-m;vera báðir verri;vera eins og, sum...;vera ei og ikki ólíkur e-m;vera hvør betri, verri enn annar;vera í somu støðu sum;vera javnmettur, javnsettur, javnstaddur við;vera sum togaður úr tonnunum á e-m;vera sær sjálvum líkur;□báðir eru líka ringir;tað er ikki langt frá monnum;tað liggur í fólkaferðini at...;tað liggur í, til;teir kunnu vera hvør sum annar;teir kunnu verða koyrdir í ein, sama leyp;tú talar sum ein ert trantaður til↔á sama hátt,eftirgerð,líki,líkskapur,líkur,og so framvegis,samanbera,samanbering
líkleiki	sílíkskapur
líkligur	síhóskiligur,vælvirkin
líkna	síálíkna
líknast	síeiga,fáa
líknilsi	sífrásøgn,samanbering
líkning	síálíkning,líkskapur
líksálmur	sísangur
líkskapur	Samheiti:líkheit,líking,líkleiki,líkning,sambæri,samsipan,samsvar,samvorðinskapur,sipan(tilbregði)ættararvur,ættarbragd,ættarbragð,ættarbregði,ættarlag↔á sama hátt,eftirgerð,líki,líkjast,líkur,samanbera,samanbering
líkskari	sífylgd
líkskurður	síkanning
líkst	sílúkst
líkstaður	sígrøv
líksteinur	síminnismerki
líktala	sítos
líktorn	síknykil
líkur	Samheiti:allíkur,alt,altso,álíkur,átøkkur,átøkur,ein,eins,einsháttaður,einskendur,einsljóðandi,eins og,einvorðin,fulltøkur,háttlíkur,ígildis,javngildur,javngóður,javnhøgur,javnlangur,javnligur,javnlíkur,javnmikil,javnnógvur,javnríkur,javnskipaður,javnstórur,javntungur,javntøkur,javnur,javnvaksin,líka,líkasum,lívlíkur,meinlíkur,nærlíkur,sambæriligur,sambærligur,samgildur,samlíkur,sammerktur,samsvarandi,samur,samvorðin,samvørgur,slíkur,soskikkaður,sovorðin,sum,tílíkur(í samljóði)samfeldur,samljóðandialt ein fjósin;alt eins;at kalla eins, eins at kalla;(av) sama slag;av tí slagi;á nærlíkan hátt;á næstan sama hátt;á sama stigi;báðir líka ringir;báðir verri;ein, sama veg;eins, líka góður, ringur, lítil, stórur;eins stillaður;eitthvørt sovorðið;gildisvís sum;hvør betri, verri enn annar;hvør sum annar;hvør øðrum betri, verri;ikki stórt betri, verri;í gildi sum;í sama anda sum...;í sambæri, samljóði, samsvari, samtykt við...;í somu støðu;í tráð við;-leittur, -ligur, -kendur, -samur;líka dánur;líkur hinum, øðrum;næstan eins, so at siga eins, líka;o.a.fr., o.a.m., o.a.t., o.s.fr., o.tíl., tíl.;og annað meira, tílíkt;og slíkt, tílíkt;og so framvegis;okkurt tílíkt;ongum líkari enn...;ristir, skornir av somu húð;sama slagið;sama sum;sambært t.e. svarandi til;sjálvskrivaður t.e. sum er best skikkaður, líkastur;soleiðis háttaður, skikkaður, vorðin o.fl.;til støddar sum;við sama gildi;○sum er at meta við;sum er á sama stigi sum;sum er eins (stillaður);sum er í somu støðu sum...;sum er javnmettur, javnsettur, javnstaddur (við);sum hevur líkleika, líkskap við...;sum hóskar, svarar til;sum kann javnmetast, javnsetast við;sum líkist;sum ljóðar eins, ljóðar væl saman;sum samsvarar e-m, samsvarar við e-t;sum verður roknaður javnt við, roknaður sum...;□slíkur er annar sum annar;sum byttan so lokið, sum faðir so sonur, sum móðir so dóttir;tann eini hinum (øllum) líkur;teir kunnu vera hvør sum annar;teir kunnu verða koyrdir í ein, sama leyp, posa;um tað var...↔á sama hátt,eftirgerð,ímyndarligur,javnaldur,javnviga,líki,líkjast,líkskapur,og so framvegis,samanbera,samanbering,soleiðisAndheiti:annarleiðis,tvørsagdur
líkverja	síklæði(r)
lím	síklistur
líma	síbinda,umvæla
límband	síklistur
límflati	sískoyti
líming	sískoyti
límkendur	síkleiggjutur
límtræ	síviður
límviður	síviður
lína	síband
línendi	síband
línfræ	sífræ
línhvítur	sílitaður
líning	sírukka,útlinja
líningur	sírukka,útlinja
línskav	síumvav
línskáp	sígoymsla
líntráður	síband
línuagn	síagn
línubátur	sísjófar
línubekkur	sísessur
línubrúk	sífiskiskapur
línuendi	síband
línufiskur	sífiskur
línuflot	síbløðra
línugrót	sígrót
línuhúkur	síhúkur
línukassi	síkassi
línukíkur	síbløðra
línukoyril	síband
línuleið	sífiskileið
línuleypur	síkassi
línulongd	sístrekki
línumaður	sísjómaður
línumeis	síkassi
línupartur	síavgjald
línuringur	síband
línuróður	sífiskiskapur
línuskip	sísjófar
línustampur	síkassi
línusteinur	síakker,grót
línustubbi	síband
línutrog	síkassi
línuvandur	síkræsin
línuvarp	síakker
línuveiða	sífiskiskapur
líradráttur	síbakkagonga
lírahola	síreiður
lírahundur	síhundur
líraístur	sífitievni
lírakrókur	síkrøkjari
lírasmoltur	sífitievni,smelt
líri	sífuglur,ungi
lít	sígagn
líta	síhyggja,síggja
líta á	Samheiti:trúgva,trúabanna, svørja o.fl. upp á at...;drísta seg á;dúva uppá;hava álit á;hava álit, treyst, treysti (til);líta e-m nakað til, nakað upp í hendur;líta e-m væl til;leggja høvdið á blokkin upp á at...;taka e-t í álvara, í orðsstað;troysta á;trúgva e-m↔bjarging,heiðurligur,sannføring,trúgvur,trúskapur,trygdAndheiti:ivast,mistrúgva
lítargóðska	sítrúskapur
lítargóður	símunadyggur,raskur,trúgvur
lítarleysur	sílatur,svikafullur
lítarligur	síkraftleysur,munadyggur
lítarlítil	sísvikafullur
lítarloysi	sísvik,vánamaður,vingliskøltur
lítast	síhyggja
lítið	sísamlegaSamheiti:fátt,lítt,nakað,sáralítið,sløðaligt,sløðaraligt,smáligt,smátt,smávegisat kalla einki;ein botnur, dropi, løggur, munnur, ráki, reyv, skvettur, skinnfluguhædd o.fl. av...;ein dropi, nakrir, tíggju dropar av...;ein døttur, hundsmoli, hvøkkur, neyð o.fl;einki at eita;einki at láta við vørrini um, reypa av, tala, tosa um;einki at gabba, reypa, rósa av;einki soleiðis;einki til tað;ein lítil munur;eitt lítið dism, petti, sindur, soytil, vet o.fl.;heldur sløðaligt;hvørki so;ikki einki;ikki frítt, ikki sørt;ikki meir enn upp í hundsmola;ikki minni enn einki;ikki nógv;ikki, valla nevnandi, nevningarverdur;ikki til gitis;ikki um hundsgron av...;ikki vert at taka upp á tunguna;ikki øll verðin;lítið og einki;millum fingrarnar av...;millum nakað og einki;næstan einki;ógvuliga, sera lítið, sløðaligt o.fl.;so gott sum einki;(tvørtur) um (eina) hundsgron, eitt hundstrýni av...;upp á fingrarnar, fingurin, tummilin av...;upp í ein fingurbolla, hundsmúla, kopp;út um botnin;fátt, smátt er um...;lítið er í hundspart;□tað eitur einki, vil einki eita;tað er lítið til av, smátt við e-m;tað er nóg illa tøluført;tað hevur einki upp á seg↔einki,ógjarna,sindur,slakur,smáur
lítiðlot	sívindur
lítil	sídygdarleysur,slakur,smáur,trongur,ungur
lítillátaður	sílítillátin,mannvándur,natin
lítillátin	símannvándur,natinSamheiti:eydmjúkur,eyðmjúkligur,eyðmjúkur,hávaleysur,kravlítil,lagaligur,lítillátaður,lítillátur,mjúkur,náðiligur,sjálvvættisligur,skreytleysur,smákrevjin,spakførur,stillfarandi,stillførurróligur, spakur av sær;○sum dettur burturímillum;sum heldur lítið um seg sjálvan(undirbrotligur)bleytur,eftirlátin,eftirlátligur,eirin,krúpandi,krúpin,lagaligur,leiðispakur,linur,trælsligur,undanleggin,undirgivin,veiklyndur,viðeiriligurveikur av lyndi;sum gevur eftir, hálkar eftir;○sum ongan vilja hevur;□hann bleiv, var, varð sum lambið;hann er, ger øllum til vildar↔bangin,eftirlíka,eftirlæti,eyðmýkt,góðsintur,hampafólk,hóvsamur,jabróðir,lánkasliga,mótfallin,óuppgjørdur,smæðast,smæðin,spakur,støðuveikur,vingliskølturAndheiti:kravmikil,munnkátur,nasadjarvur,reyputur,stoltur
lítillátur	sílítillátin,mannvándur,natin
lítilleiki	síheimføðisskapur,tómleiki,undirlutakensla
lítillæti	síeyðmýkt
lítilmenni	sívánamaður
lítilsligur	sísmáur,úrklænur
lítilsmeta	síspotta
lítilsverdur	síbíligur,dygdarleysur,kraftleysur,úrklænur
lítilsvirða	síspotta
lítilsvirðing	síeyðmýking
lítlabók	sískriv
lítlasystir	síbarn,skyldfólk
lítlatá	sítá
lítli	síbarn
lítlibátur	sísjófar
lítlibeiggi	síbarn,skyldfólk
lítlifingur	sífingur
lítlin	síbarn
lítlingi	síbarn
lítt	sílítið
lív	síeldur,gerandislív,levind,likam,lívstíðSamheiti:andi,lívsandi,lívsbragd,lívsevni(r),lívskraft,lívsljós,lívsmakt,lívsmáttur,lívsmegi,lívsneisti,lívsrørsla,lívstekin,lívstráður,mannalívlív og andi;lív og lund;lív og sál(lívførleiki)ársská,ársskái,lívføri,lívsevni(r),lívshiti,lívsylur(gitnaður)lívskeldalívsins kelda, uppruni;kelda til ævigt lív(ævigt lív)ódeyðileiki,ódeyðiligleiki,óforgeingiligleiki↔føða,føðing,gerandislív,liva,livandi,livna,lívga,nørast,ófeigurAndheiti:deyði
líva	síeira,hita
lívakker	síbjarging
lívbátur	sísjófar
lívbjarga	síbúgva
lívbjargari	síbjargari
lívbjarging	síbjarging
lívbúni	síklæði(r)
lívd	sífyrigevingSamheiti:dropaskjól,krok,læ,skjól,skýlihar sum lívlent, læligt er;har sum tað skáar;í lívlendi(griðstaður)afturróður,friðskjól,tilrendfriðaður, friðhalgaður, friðheilagur, friðlýstur staður;friðað øki;onga manna land(verndarhond)lívdarskjøldur,veingjabreiði↔hita,kroka,tol,vernd
lívdargarður	sígarður
lívdargirðing	sígarður
lívdargróður	sígarður
lívdarsigling	sítúrur
lívdarskjøldur	sílívd,vernd
lívdartræ	sígarður
lívfiskur	sífiskur
lívfóður	símatur
lívføri	sílív
lívførleiki	sílív
lívførur	síarbeiðsførur
lívga	sínøra,styrkja,tendra;blása lívsanda í nasar e-s;fáa e-n úr aftur t.e. vekja e-n úr svímilsi, svíming;fáa lív í e-n (aftur);geva e-m andahjálp, eftirgjørdan andadrátt;geva lív;halda e-n á lívi, halda lív í e-m;nýta innblástrarhátt;vekja til lívs;vekja upp frá deyðum↔alvakin,grøða,liva,lív,styrkja,vekja
lívgast	síernast
lívgóður	síheitur
lívhagi	síinnløgupláss,jarðarstykki
lívhugur	síbjartskygni
lívkálvur	síneyt
lívkendur	sískjótførur
lívkneppingur	sípinkulingur,seyður
lívkúgv	síneyt
lívlamb	síseyður
lívlangur	sívarandi
lívlát	sídeyði
lívlendi	síinnløgupláss
lívleysur	sídeyður
lívligur	sískjótførur
lívlíkur	sílíkur
lívloysi	sídeyði
lívmikil	sískjótførur
lívneppingur	sípinkulingur,seyður
lívneyt	síneyt
lívognarskapur	sítvingsil
lívrenta	sítrygging
lívrunnin	sílivandi
lívsandi	síanding,lív
lívsarvingi	síarvingi
lívsár	sísár
lívsáskoðan	síáskoðan
lívsbardagi	síkríggj
lívsbót	síendurgjald
lívsbragd	sílív,viðbragd
lívsbreyð	síyrki
lívsbræv	sílyfti
lívsdagar	sílívstíð
lívsdagur	sílívstíð
lívsdirvi	síbjartskygni
lívseigur	sívarandi
lívsevni(r)	sílív
lívseydna	síeydna
lívseyður	síseyður
lívsfegin	síglaður,vóngóður
lívsfjarur	síhugfjarur
lívsfongsul	sírevsing
lívsfrískur	sívóngóður
lívsfróur	síglaður,vóngóður
lívsfrøi	síbjartskygni,gleði
lívsfúsur	sívóngóður
lívsførsla	sígerandislív
lívsgerð	síbrotsverk
lívsglaður	síglaður,vóngóður
lívsgleði	síbjartskygni,gleði
lívsgøta	sígerandislív
lívshatskur	símannvándur
lívsháttur	sígerandislív
lívsheitur	sívóngóður
lívshending	síhending
lívshiti	síhiti,lív
lívshugaður	sívóngóður
lívshugur	síbjartskygni
lívshættisligur	sítorførur
lívsjáttan	síbjartskygni
lívsjáttandi	sívóngóður
lívskátur	síglaður,vóngóður
lívskelda	sílív
lívskeyp	sívandi
lívskor	sígerandislív,líkindi(r)
lívskorða	sístívari
lívskraft	sílív
lívskrøv	síkrav
lívskvøld	síellisár
lívskæti	síbjartskygni,gleði
lívslag	sígerandislív
lívslagna	sílagna
lívslangur	sívarandi
lívsleiddur	síkeddur
lívsleið	sígerandislív,lívstíð
lívsleiði	síleiðisemi
lívslíkindi(r)	sílíkindi(r)
lívsljós	sílív
lívslok	sídeyði,endi
lívslutur	sílagna
lívslygn	síósannindi
lívsmakt	sílív
lívsmál	síendamál
lívsmáti	sígerandislív
lívsmáttur	sílív
lívsmegi	sílív
lívsmeining	síendamál
lívsmið	síendamál
lívsminni	síminning
lívsmót	síbjartskygni
lívsneisti	sílív,seyður
lívsneyðugur	síneyðugur
lívsregla	sílóg
lívsroynd	sísannindi
lívsrørsla	sílív
lívssjón	síáskoðan
lívsskeið	sílívstíð
lívsstarv	sístarv
lívsstríð	síarbeiði
lívssýni	síáskoðan
lívssøga	sífrásøgn
lívstekin	sílív
lívsterkur	sívóngóður
lívstíð	Samheiti:aldur,hundsaldur,lív,lívsdagar,lívsdagur,lívsleið,lívsskeið,lívsævi,mannaminni,mansaldur,mansævi,tíð,ærsaldur,ævi,ævidagur,æviskeið,ævitíð(miðalaldur)miðalár,miðallívstíðallar eins ævidagar;alla ævi mína;alt lívið;á døgum eins, hansara;á eins lívsævi, ævi o.fl.;(ikki) í mín dag;í eins lívstíð, tíð o.fl.;í livandi lívi;meðan ein anir, livir o.fl.;meðan ein er á døgum, á lívi, oman moldar↔aldrandi,altíð,brádliga,endaloysi,fyribils,fyrr,fyrst,higartil,ikki enn,leingi,liðin,líða,líðandi,løta,nú,ofta,síðani,skjótt,tíðarskeið,tíðliga,upprunaliga,útliðið,varandi,æviga
lívstokki	síbjartskygni
lívstrá	síbjartskygni
lívstráður	sílív
lívstreyst	síbjartskygni
lívstreysti	síbjartskygni
lívstreyt	sílíkindi(r)
lívstrygging	sítrygging
lívstryggja	sítryggja
lívstykki	sískemtari
lívstýðandi	sítýðandi
lívsvandi	sívandi
lívsvánir	sívón
lívsvegur	sígerandislív
lívsverk	síarbeiði
lívsvilji	síbjartskygni
lívsvinna	sístarv
lívsvirði	sídygd
lívsvísdómur	síklókskapur
lívsvón	síbjartskygni,vón
lívsylur	síhiti,lív
lívsyrki	sístarv
lívsýki	síbúkilska
lívsælur	símennandi
lívsævi	sílívstíð
lívsørur	sígeldur
lívtøka	sídráp
lívtøkupallur	síhækkað gólv
lívvakt	sívaktari,vernd
lívveikur	síkeddur
lívverja	sívaktari,vernd
lívverji	sívaktari,vernd
lívvølur	síkallskøp
lívvørður	sívaktari
lívæðr	síæðr
lívæðrasláttur	síljóð
ljóaradrypp	sídropi
ljóaradøttur	sílok
ljóarakarmur	síútlinja
ljóarakista	síútlinja
ljóarakulla	síkulla
ljóaraskjól	sílok
ljóaraskrín	síútlinja
ljóaraskýli	sílok
ljódliga	Samheiti:innantanna,lágliga,lágmælt,ljóðleyst,ljóðliga,spakuliga,spalliga,stillan,stillisliga,teskandi(fáliga)friðarliga,tvistso eingin skal hoyra;við veikari rødd;uttan larm, ljóð, óljóð o.fl.↔fámæltur,kvirrur,tiga,tøgn
ljódligur	síkvirrur
ljóð	sísangur,tos,tøgn(larmur)áragangur,áraglint,áraknarr,áraskrambl,áraskrambul,árasláttur,bjarngangur,bógbrestur,brak,brakan,brandaljóð,bruk,buldran,buldur,dundran,dundur,dunk,evstaljóð,fjørubrestur,galdran,galdur,gangur,garnaskrambul,gellan,gjums,glint,glintan,glymur,gný,gnýggjur,gnýur,goran,grimdargangur,grótljóð,hóvspor,hvirlubrestur,hvirlusmellur,kalvabrestur,knak,knakan,koyrilsbrestur,maskindunk,misljóð,motorlarmur,ódnarljóð,ófriður,óljóð,rapul,ringlan,rómur,rumbul,skrambl,skrambul,skraml,stavaglint,stimabrak,stivlatramp,stokkaringl,stórbrestur,terrabrestur,terribrestur,títlingabrestur,títlingsbrestur,toskabrestur,tramp,trampan,trumm,trumman,tufluklams,tumbul,vábrestur,vápnabrak,vápnabrestur,veingjabrestur,veingjaslag,veingjasláttur,ýlingur(brús)áarsjóð,áarsuð,áartutl,alduskvatl,aldusuð,blástur,brimsjóð,brimsláttur,brimsuð,brimtos,brumm,esjan,fjørusjóð,hvist,hvistan,maðkatos,pjak,pjask,sjóð,sjóðan,sjótos,skvatl,skvatlan,slurk,suð,suðan,surl,sús,súsan,tos,tutl,tvass,tvassan,tøss,veingjasuð(dun)áardun,áarduni,brimdun,brimduni,dunan,duni,dynur,fjalladun,fjalladuni,fossadun,havduni,hestadund,hógvadun,kanóndun,kanóndundur,ódnardun,rokkaduni,vápnadun,vápnagný,veingjadun(grísl)grenj,gresj,knark,knarr,knarran,knerk,ríkj,ríkjan,sjarr(histi)hist,histan(hjartabankan)hjartaklapp,hjartaljóð,hjartaslag,hjartasláttur,hjartsláttur,lívæðrasláttur,pulsslag,pulsur,tipping,æðrasláttur(host)barkahosti,hark,harkan,herðindahosti,hostaríð,hostan,hosti,hoyhosti,hvæs,hvæsan,nagghosti,skriðhosti,sleggjan,tubbakshosti,turrhosti(hurr)flugusurr,hurran,knurr,murr,skurr,skurran,surr,veingjahurr(ljómur)klangur,klokkuljóð,klongur,ljóman,lúðraljóð,samljóð,samljómur,vælljóð(nos)njósi,njósarið,nosrið(rødd)baktunguljóð,barkaljóð,nasaljóð,prutl,rop,róp,rópan,tannljóð,tannvarraljóð,tvívarraljóð,urn,varraljóð(skav)fjas,fjasan,kis,kvis,kvisk,pjak,pjakan,skak,skavan,skróv,skróvan,skøvan(skot)buldó,byrsuskot,gotradun,grótskot,leysaskot,skotríð,spreinging(slag)bang,bangan,bank,brestur,bums,duk,dukan,dums,hamarsslag,hurðaklams,høgg,kalvabrestur,klamp,klams,klamsur,klikk,klink,pums,smápums,sláttur,smell,smellur,trampbuldur og brak;knak og brak;tungt slag;tungur døttur(snýs)fís,físan,snýsan,snýsingfís og snýs↔afturljóð,berja,duk,ljóða,rødd,skríggj,skríggja,slupran,snork,snorka,stynjanAndheiti:tøgn
ljóða	sífrættast,skríggja(larma)alda,braka,bresta,brumma,buldra,bumsa,dumsa,dundra,ganga,gisa,gjumsa,glamra,glinta,glintra,skjóta,knaka,knarka,prutla,skrambla,skramla,skroppa,trumma,tumbla,tumla(brúsa)hvisja,hviskra,hvista,hvæsa,sjóða,skrógva,skróva,suða,súsa,tysa,tysja,ymja(duna)dynja,rumbla,rumla,runga,rymja(grísla)gnísla,grenja,gresja,knasa,knaska,knasla,skava(hurra)knarra,mjarra,sjarra,snurra,surra(ljóma)gella,gjalla,glymja,hoyrast,hvína,klinga,láta,njella,pípa,ringja,ringla,siga,skella,smáhvína,snjella,tóna,ýla(ríkja)græla,hjara,kraka,rala(sláa)banga,banka,berja,dikka,duka,dunka,hamra,klikkja,klinka,pikka,smellabresta títling;gera títlingabrest;halda gang;hoyrast um alla bygdina, um dalar og fjøll, út á geilar;ríkja sum ein gomul hjalshurð(ekkóa)bergmála,endurljóða,endurljóma,snjelladuna, gella, ljóða, njella, runga, syngja eftirí;geva afturljóð;kastast aftur;ljóða aftur í aftur;ljóða hvølt;ljóða, svara aftur;standa eftir, eftirí;syngja fyri oyrunum(skurra)gletta,misljóða,skorra,svirrafara av tónanum;ikki halda tónan, tónanum;ljóða falskt;ljóða illa saman;vera misljóðandi↔afturljóð,berja,duk,innanopin,ljóð,rødd,skríggja,skríggj
ljóðalda	síbylgjulongd
ljóðbland	síblandingur
ljóðblanda	sídreiva
ljóðbrigdi	síbroyting
ljóðbroyting	síbroyting
ljóðbylgja	síbylgjulongd
ljóðdeyvur	síkvirrur
ljóðfagur	sívakur
ljóðfall	sítónalag
ljóðfatur	Samheiti:ljóðtak,mikrofon
ljóðhinna	síhinna
ljóðkátur	síglaður,skemtisamur
ljóðkæti	sígleði
ljóðlag	sítónalag
ljóðleyst	síljódliga
ljóðleysur	síkvirrur
ljóðliga	síljódliga
ljóðlist	sítónalag
ljóðlítil	síkvirrur
ljóðloysi	sítøgn
ljóðmikil	Samheiti:buldrandi,gellandi,harður,hvøllur,larmandi,snjallur,syngjandibrølandi, dundrandi, gákandi, nístandi, rópandi, skrálandi, skríggjandi o.fl.↔levind,málmikil,ófriðarligur,skríggj,skríggja
ljóðnæmi	sínæmi
ljóðorð	síorð
ljóðríkur	sívakur
ljóðskifti	síbroyting
ljóðskrift	sískrift
ljóðskriva	sískriva
ljóðtak	síljóðfatur
ljóðtonn	sítonn
ljóðvarp	síboðberi
ljóðveikur	síkvirrur
ljóma	síglitra,ljóða
ljóman	síljóð,tónalag
ljómandi	sískínandi,vakur
ljómaringur	síljósglæma
ljómfagur	sívakur
ljómi	síljósglæma
ljómleikur	sítónalag
ljómlið	síorkestur
ljómligur	sívakur
ljómlist	sítónalag
ljómmikil	sívakur
ljómur	síljóð,tónalag
ljómvakur	sívakur
ljós	síhampafólk,lampa,ljósglæma,torusláttur
ljósabláur	sílitaður
ljósabrúnur	sílitaður
ljósadumba	síavlop,sindur
ljósadúkur	síteppi
ljósaformur	síformur
ljósagarn	síband
ljósagráur	sílitaður
ljósagrønur	sílitaður
ljósagulur	sílitaður
ljósamorreyður	sílitaður
ljósarak	sílampuveikur
ljósareyður	sílitaður
ljósastubbi	sílampa
ljósatendring	sídimmi
ljósband	sílittóni
ljósbákn	síávaring
ljósberi	síoddamaður
ljósbílæti	símynd
ljósbláur	sílitaður
ljósblettur	síblettur
ljósbogi	síljósglæma
ljósboya	síbløðra,viti
ljósbragd	síljósglæma
ljósbrigdi	sílittóni
ljósbrýntur	sílitaður
ljósdæmdur	síbleikur,litaður
ljósfyribrigdi	sítorusláttur
ljósføri	sílampa
ljósgeisli	síljósglæma
ljósgevi	sílampa
ljósglampi	síljósglæma
